LSOA11CD,Parameter,Unit,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E01030534,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030535,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1
E01030536,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030537,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
E01030538,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
E01030539,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
E01030540,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2
E01030541,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030542,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030543,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
E01030544,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2
E01030545,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030546,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030547,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
E01030548,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
E01030549,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1
E01030550,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030551,PHEV vans,Number,0,0,0,0,1,1,2,2,3,4,4,5,6,6,7,7,7,7,8,8,8,7,7,7,7,7,7,7,7,6
E01030552,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1
E01030553,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
E01030554,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030555,PHEV vans,Number,0,0,0,0,1,1,1,2,2,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4
E01030556,PHEV vans,Number,0,0,0,0,1,2,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030557,PHEV vans,Number,0,0,0,0,2,1,2,2,3,4,4,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6
E01030558,PHEV vans,Number,0,0,0,0,2,1,2,2,3,3,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5
E01030559,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030560,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030561,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030562,PHEV vans,Number,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030563,PHEV vans,Number,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030564,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030565,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030566,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
E01030567,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030568,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
E01030569,PHEV vans,Number,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030570,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030571,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030572,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030573,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1
E01030574,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
E01030575,PHEV vans,Number,0,0,0,0,1,2,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030576,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030577,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030578,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030579,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
E01030580,PHEV vans,Number,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030581,PHEV vans,Number,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030582,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1
E01030583,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2
E01030584,PHEV vans,Number,0,0,0,0,1,2,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3
E01030585,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1
E01030586,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030587,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030588,PHEV vans,Number,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030589,PHEV vans,Number,0,0,0,0,0,2,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030590,PHEV vans,Number,0,0,0,0,1,2,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030591,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2
E01030592,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2
E01030593,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030594,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030595,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030596,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030597,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030598,PHEV vans,Number,0,0,0,0,1,2,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030599,PHEV vans,Number,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030600,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030601,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030602,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1
E01030603,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
E01030604,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1
E01030605,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030606,PHEV vans,Number,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,5,5,5,4,4,4,4,4,4,4
E01030607,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030608,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030609,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030610,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030611,PHEV vans,Number,0,0,0,0,1,2,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3
E01030612,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2
E01030613,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1
E01030614,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030615,PHEV vans,Number,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030616,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030617,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030618,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030619,PHEV vans,Number,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030620,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030621,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030622,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030623,PHEV vans,Number,0,0,0,0,1,2,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030624,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,3,2,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2
E01030625,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030626,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030627,PHEV vans,Number,0,0,0,0,0,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030628,PHEV vans,Number,0,0,0,0,2,1,1,2,2,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
E01030629,PHEV vans,Number,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
E01030630,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030631,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030632,PHEV vans,Number,0,0,0,0,1,2,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030633,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2
E01030634,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2
E01030635,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2
E01030636,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030637,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030638,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030639,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2
E01030640,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030641,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030642,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1
E01030643,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030644,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030645,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1
E01030646,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030647,PHEV vans,Number,1,1,1,1,3,3,4,5,7,8,10,11,12,14,15,15,16,16,17,17,17,16,16,16,16,15,15,15,14,14
E01030648,PHEV vans,Number,0,0,0,0,2,1,1,2,2,3,3,4,4,5,5,5,6,6,6,6,6,6,6,6,5,5,5,5,5,5
E01030649,PHEV vans,Number,0,0,0,0,1,1,2,2,3,4,4,5,6,6,7,7,7,7,8,8,8,7,7,7,7,7,7,7,7,6
E01030650,PHEV vans,Number,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3
E01030651,PHEV vans,Number,0,0,0,0,2,1,2,2,3,3,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5
E01030652,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2
E01030653,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030654,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030655,PHEV vans,Number,0,0,0,0,2,1,3,2,3,3,4,5,5,6,6,6,6,7,7,7,7,7,7,6,6,6,6,6,6,6
E01030656,PHEV vans,Number,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3
E01030657,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
E01030658,PHEV vans,Number,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
E01030659,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2
E01030660,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2
E01030661,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030662,PHEV vans,Number,0,0,0,0,2,1,2,2,3,3,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5
E01030677,PHEV vans,Number,0,0,0,0,1,2,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030678,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
E01030679,PHEV vans,Number,0,0,0,0,1,2,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3
E01030680,PHEV vans,Number,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3
E01030681,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030682,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1
E01030683,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030684,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1
E01030685,PHEV vans,Number,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E01030693,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1
E01030694,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
E01030695,PHEV vans,Number,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
E01030696,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030721,PHEV vans,Number,0,0,0,0,1,1,1,2,2,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
E01030722,PHEV vans,Number,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030723,PHEV vans,Number,0,0,0,0,1,2,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3
E01030724,PHEV vans,Number,0,0,0,0,1,2,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030726,PHEV vans,Number,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030728,PHEV vans,Number,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E01030729,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030730,PHEV vans,Number,0,0,0,0,1,2,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030731,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2
E01030732,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030733,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2
E01030739,PHEV vans,Number,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030740,PHEV vans,Number,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E01030741,PHEV vans,Number,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E01030753,PHEV vans,Number,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E01030761,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
E01030762,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2
E01030763,PHEV vans,Number,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E01030764,PHEV vans,Number,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030807,PHEV vans,Number,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E01030812,PHEV vans,Number,0,0,0,0,1,1,1,2,2,2,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,4,4,4,4,4
E01030813,PHEV vans,Number,0,0,0,0,1,1,1,2,2,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
E01030814,PHEV vans,Number,0,0,0,0,2,1,2,2,3,3,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5
E01030815,PHEV vans,Number,0,0,0,0,1,1,1,2,2,2,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4
E01030816,PHEV vans,Number,0,0,0,0,2,1,2,2,3,4,4,5,5,6,6,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6
E01030817,PHEV vans,Number,0,0,0,0,1,1,1,1,2,2,3,3,3,4,4,4,4,4,5,5,5,4,4,4,4,4,4,4,4,4
E01030818,PHEV vans,Number,0,0,0,0,1,2,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030819,PHEV vans,Number,0,0,0,0,2,1,3,2,3,3,4,4,5,5,6,6,6,6,7,7,7,7,6,6,6,6,6,6,6,6
E01030820,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030821,PHEV vans,Number,0,0,0,0,0,2,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
E01030822,PHEV vans,Number,0,0,0,0,1,2,1,1,3,2,2,2,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3
E01030823,PHEV vans,Number,0,0,0,0,1,1,2,2,3,4,4,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6
E01030824,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030825,PHEV vans,Number,0,0,0,0,1,2,1,1,3,2,2,2,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3
E01030826,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2
E01030827,PHEV vans,Number,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
E01030828,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1
E01030829,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030830,PHEV vans,Number,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E01030831,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030832,PHEV vans,Number,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1
E01030833,PHEV vans,Number,0,0,0,0,0,0,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
E01030834,PHEV vans,Number,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2
