LSOA21CD,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E01024439,0.0,0.0,2.106,6.55,11.23,15.242,20.351,23.462,28.701,33.554,34.428,39.374,41.212,45.365,49.6,52.873,56.582,61.837,66.163,70.551,74.699,77.707,83.288,85.439,85.385,87.399,88.54
E01024440,434.154,480.186,509.565,520.213,531.427,541.041,553.283,560.738,573.292,584.922,587.016,598.868,603.271,613.222,623.37,631.213,640.1,652.693,663.06,673.575,683.513,690.721,704.095,709.25,708.823,713.649,716.383
E01024441,0.0,0.0,2.464,7.662,13.137,17.83,23.807,27.446,33.575,39.252,40.275,46.06,48.21,53.068,58.022,61.851,66.19,72.338,77.399,82.532,87.384,90.902,97.431,99.948,99.884,102.241,103.575
E01024442,0.0,0.0,3.617,11.246,19.282,26.17,34.942,40.283,49.279,57.612,59.113,67.605,70.76,77.89,85.162,90.781,97.15,106.173,113.601,121.136,128.256,133.421,143.004,146.698,146.605,150.063,152.021
E01024443,0.0,0.0,2.702,8.404,14.408,19.556,26.111,30.102,36.824,43.051,44.172,50.518,52.876,58.204,63.637,67.837,72.595,79.338,84.889,90.519,95.84,99.699,106.86,109.62,109.551,112.135,113.598
E01024444,0.0,0.0,1.669,5.191,8.899,12.079,16.127,18.592,22.744,26.59,27.283,31.202,32.659,35.949,39.305,41.899,44.838,49.003,52.431,55.909,59.195,61.579,66.002,67.707,67.664,69.26,70.164
E01024445,0.0,0.0,1.431,4.449,7.628,10.353,13.823,15.936,19.495,22.792,23.385,26.745,27.993,30.814,33.69,35.913,38.433,42.002,44.941,47.922,50.739,52.782,56.573,58.034,57.997,59.365,60.14
E01024446,50.249,55.577,62.248,70.381,78.946,86.289,95.639,101.333,110.921,119.804,121.403,130.455,133.819,141.419,149.17,155.16,161.948,171.566,179.485,187.516,195.106,200.611,210.826,214.763,214.63,218.316,220.403
E01024447,0.0,0.0,1.629,5.067,8.687,11.791,15.743,18.15,22.203,25.957,26.633,30.459,31.881,35.093,38.369,40.901,43.771,47.836,51.183,54.578,57.786,60.113,64.43,66.095,66.053,67.611,68.493
E01024448,0.0,0.0,1.788,5.561,9.535,12.941,17.279,19.92,24.369,28.49,29.232,33.431,34.991,38.517,42.113,44.892,48.041,52.503,56.177,59.902,63.424,65.977,70.716,72.543,72.497,74.207,75.175
E01024449,0.0,0.0,0.835,2.595,4.45,6.039,8.064,9.296,11.372,13.295,13.641,15.601,16.329,17.975,19.653,20.95,22.419,24.501,26.216,27.954,29.598,30.789,33.001,33.853,33.832,34.63,35.082
E01024450,0.0,0.0,7.909,24.593,42.165,57.229,76.412,88.092,107.764,125.987,129.269,147.839,154.739,170.331,186.232,198.522,212.448,232.18,248.425,264.901,280.473,291.767,312.724,320.8,320.597,328.159,332.442
E01024451,452.244,500.194,530.428,540.74,551.601,560.912,572.769,579.988,592.147,603.411,605.439,616.917,621.182,630.82,640.648,648.244,656.851,669.048,679.088,689.272,698.897,705.878,718.831,723.823,723.388,728.062,730.709
E01024452,0.0,0.0,4.968,15.448,26.486,35.948,47.998,55.334,67.691,79.138,81.199,92.864,97.198,106.992,116.98,124.7,133.447,145.842,156.046,166.395,176.176,183.271,196.434,201.508,201.38,206.13,208.821
E01024453,0.0,0.0,3.736,11.617,19.917,27.033,36.094,41.611,50.903,59.512,61.062,69.834,73.093,80.458,87.969,93.774,100.352,109.673,117.347,125.129,132.485,137.819,147.719,151.534,151.438,155.01,157.033
E01024454,2231.07,2467.624,2596.397,2604.278,2612.578,2619.694,2628.755,2634.273,2643.565,2652.173,2653.723,2662.495,2665.754,2673.119,2680.63,2686.435,2693.014,2702.334,2710.008,2717.79,2725.146,2730.481,2740.38,2744.195,2742.573,2746.145,2748.168
E01024455,868.549,960.639,1013.449,1022.169,1031.352,1039.225,1049.25,1055.354,1065.634,1075.158,1076.873,1086.579,1090.185,1098.333,1106.643,1113.066,1120.344,1130.656,1139.146,1147.756,1155.895,1161.797,1172.749,1176.97,1176.27,1180.222,1182.46
E01024456,0.0,0.0,2.305,7.168,12.289,16.68,22.271,25.675,31.408,36.72,37.676,43.089,45.1,49.644,54.279,57.861,61.92,67.671,72.405,77.207,81.746,85.038,91.146,93.5,93.44,95.644,96.893
E01024457,0.0,0.0,1.947,6.056,10.382,14.092,18.815,21.691,26.535,31.022,31.83,36.403,38.102,41.941,45.856,48.882,52.311,57.17,61.17,65.227,69.061,71.842,77.002,78.991,78.941,80.803,81.858
E01024458,0.0,0.0,5.842,18.167,31.147,42.275,56.445,65.073,79.604,93.066,95.49,109.208,114.305,125.823,137.569,146.647,156.934,171.51,183.51,195.68,207.184,215.526,231.007,236.973,236.823,242.409,245.573
E01024459,0.0,0.0,5.445,16.931,29.028,39.399,52.605,60.647,74.189,86.735,88.994,101.779,106.529,117.263,128.21,136.671,146.258,159.843,171.026,182.369,193.089,200.865,215.292,220.853,220.712,225.919,228.867
E01024460,0.0,0.0,2.663,8.28,14.196,19.268,25.727,29.659,36.282,42.418,43.523,49.775,52.098,57.348,62.701,66.839,71.528,78.171,83.641,89.188,94.431,98.233,105.289,108.008,107.94,110.486,111.928
E01024461,0.0,0.0,4.093,12.729,21.824,29.621,39.55,45.596,55.777,65.209,66.908,76.52,80.091,88.161,96.392,102.752,109.961,120.174,128.582,137.109,145.169,151.015,161.862,166.042,165.937,169.851,172.068
E01024462,0.0,0.0,2.822,8.774,15.044,20.418,27.263,31.43,38.448,44.95,46.121,52.747,55.208,60.772,66.445,70.829,75.798,82.838,88.634,94.512,100.068,104.098,111.575,114.456,114.384,117.082,118.61
E01024463,0.0,0.0,2.106,6.55,11.23,15.242,20.351,23.462,28.701,33.554,34.428,39.374,41.212,45.365,49.6,52.873,56.582,61.837,66.163,70.551,74.699,77.707,83.288,85.439,85.385,87.399,88.54
E01024464,37.687,41.683,47.014,53.806,60.958,67.09,74.898,79.652,87.659,95.077,96.412,103.971,106.78,113.126,119.598,124.601,130.269,138.301,144.913,151.619,157.958,162.555,171.085,174.372,174.264,177.342,179.085
E01024465,0.0,0.0,2.583,8.033,13.773,18.693,24.959,28.774,35.199,41.152,42.223,48.289,50.543,55.636,60.83,64.844,69.393,75.838,81.144,86.525,91.612,95.301,102.146,104.784,104.718,107.188,108.587
E01024466,0.0,0.0,2.981,9.269,15.891,21.569,28.799,33.201,40.614,47.483,48.719,55.718,58.319,64.195,70.188,74.82,80.068,87.505,93.628,99.837,105.706,109.962,117.861,120.905,120.828,123.678,125.292
E01024467,0.0,0.0,2.385,7.415,12.713,17.255,23.039,26.561,32.492,37.986,38.975,44.575,46.655,51.356,56.15,59.856,64.055,70.004,74.902,79.87,84.565,87.97,94.289,96.724,96.662,98.942,100.234
E01024468,0.0,0.0,5.047,15.695,26.909,36.523,48.766,56.22,68.774,80.404,82.498,94.35,98.753,108.704,118.852,126.695,135.582,148.175,158.543,169.057,178.995,186.203,199.577,204.732,204.602,209.428,212.162
E01024469,0.0,0.0,12.916,40.165,68.863,93.465,124.794,143.869,175.996,205.758,211.117,241.446,252.715,278.179,304.148,324.219,346.963,379.189,405.719,432.627,458.059,476.504,510.73,523.92,523.588,535.938,542.933
E01024470,0.0,0.0,4.292,13.347,22.884,31.059,41.47,47.809,58.485,68.375,70.156,80.234,83.979,92.441,101.071,107.74,115.298,126.007,134.824,143.765,152.216,158.346,169.719,174.103,173.992,178.096,180.421
E01024471,0.0,0.0,14.863,46.22,79.245,107.556,143.609,165.561,202.531,236.78,242.947,277.849,290.817,320.12,350.005,373.101,399.274,436.359,466.889,497.854,527.12,548.346,587.732,602.911,602.529,616.741,624.791
E01024472,0.0,0.0,4.729,14.706,25.214,34.222,45.694,52.678,64.442,75.339,77.301,88.406,92.533,101.856,111.365,118.714,127.042,138.842,148.556,158.408,167.72,174.474,187.006,191.835,191.714,196.236,198.797
E01024473,0.0,0.0,3.497,10.875,18.646,25.307,33.79,38.955,47.654,55.713,57.164,65.376,68.427,75.322,82.354,87.788,93.947,102.673,109.856,117.142,124.028,129.022,138.29,141.862,141.772,145.116,147.01
E01024474,0.0,0.0,0.874,2.719,4.661,6.327,8.448,9.739,11.914,13.928,14.291,16.344,17.107,18.831,20.589,21.947,23.487,25.668,27.464,29.286,31.007,32.256,34.572,35.465,35.443,36.279,36.752
E01024475,0.0,0.0,4.928,15.324,26.274,35.66,47.614,54.892,67.149,78.505,80.549,92.121,96.42,106.136,116.044,123.702,132.38,144.675,154.798,165.064,174.767,181.804,194.863,199.896,199.769,204.481,207.15
E01024476,0.0,0.0,2.345,7.291,12.501,16.967,22.655,26.118,31.95,37.353,38.326,43.832,45.877,50.5,55.215,58.858,62.987,68.837,73.654,78.538,83.155,86.504,92.717,95.112,95.051,97.293,98.563
E01024477,0.0,0.0,4.332,13.471,23.096,31.347,41.854,48.252,59.026,69.008,70.805,80.977,84.757,93.297,102.007,108.738,116.366,127.174,136.072,145.096,153.626,159.812,171.291,175.715,175.603,179.745,182.091
E01024478,0.0,0.0,1.232,3.831,6.568,8.915,11.903,13.723,16.787,19.626,20.137,23.03,24.105,26.534,29.011,30.925,33.095,36.169,38.699,41.266,43.692,45.451,48.716,49.974,49.942,51.12,51.787
E01024479,0.0,0.0,1.272,3.955,6.78,9.203,12.287,14.166,17.329,20.259,20.787,23.773,24.883,27.39,29.947,31.923,34.162,37.336,39.948,42.597,45.101,46.917,50.287,51.586,51.553,52.769,53.458
E01024480,0.0,0.0,3.577,11.123,19.07,25.883,34.558,39.841,48.737,56.979,58.463,66.862,69.983,77.034,84.226,89.784,96.082,105.006,112.353,119.804,126.847,131.955,141.433,145.086,144.994,148.414,150.351
E01024481,0.0,0.0,2.981,9.269,15.891,21.569,28.799,33.201,40.614,47.483,48.719,55.718,58.319,64.195,70.188,74.82,80.068,87.505,93.628,99.837,105.706,109.962,117.861,120.905,120.828,123.678,125.292
E01024482,0.0,0.0,2.981,9.269,15.891,21.569,28.799,33.201,40.614,47.483,48.719,55.718,58.319,64.195,70.188,74.82,80.068,87.505,93.628,99.837,105.706,109.962,117.861,120.905,120.828,123.678,125.292
E01024483,0.0,0.0,6.081,18.908,32.418,44.0,58.749,67.729,82.853,96.865,99.387,113.665,118.97,130.958,143.184,152.632,163.339,178.511,191.0,203.667,215.64,224.323,240.436,246.646,246.489,252.303,255.596
E01024484,0.0,0.0,3.02,9.392,16.103,21.856,29.183,33.643,41.156,48.116,49.369,56.461,59.096,65.051,71.124,75.817,81.136,88.672,94.876,101.168,107.115,111.429,119.432,122.517,122.439,125.327,126.963
E01024485,0.0,0.0,6.279,19.526,33.478,45.438,60.669,69.943,85.561,100.03,102.635,117.38,122.858,135.238,147.863,157.62,168.677,184.344,197.242,210.323,222.687,231.654,248.293,254.706,254.544,260.549,263.949
E01024486,183.159,202.579,219.361,233.111,247.593,260.007,275.816,285.442,301.654,316.672,319.376,334.681,340.367,353.217,366.322,376.449,387.926,404.188,417.576,431.154,443.987,453.295,470.566,477.222,476.929,483.161,486.691
E01024487,0.0,0.0,2.226,6.921,11.866,16.105,21.503,24.79,30.325,35.454,36.377,41.603,43.545,47.932,52.407,55.865,59.784,65.337,69.909,74.545,78.927,82.105,88.003,90.276,90.218,92.346,93.552
E01024488,0.0,0.0,1.868,5.808,9.959,13.516,18.047,20.806,25.452,29.756,30.531,34.917,36.546,40.229,43.985,46.887,50.176,54.837,58.673,62.565,66.242,68.91,73.859,75.767,75.719,77.505,78.517
E01024489,0.0,0.0,2.981,9.269,15.891,21.569,28.799,33.201,40.614,47.483,48.719,55.718,58.319,64.195,70.188,74.82,80.068,87.505,93.628,99.837,105.706,109.962,117.861,120.905,120.828,123.678,125.292
E01024490,131.904,145.89,158.448,169.348,180.827,190.668,203.199,210.83,223.68,235.585,237.729,249.86,254.368,264.554,274.941,282.969,292.067,304.958,315.57,326.333,336.506,343.883,357.574,362.85,362.627,367.567,370.365
E01024491,0.0,0.0,4.769,14.83,25.426,34.51,46.078,53.121,64.983,75.972,77.951,89.149,93.31,102.712,112.301,119.712,128.109,140.008,149.804,159.739,169.129,175.94,188.577,193.448,193.325,197.885,200.468
E01024492,0.0,0.0,4.054,12.606,21.612,29.334,39.166,45.153,55.236,64.576,66.258,75.777,79.314,87.306,95.456,101.755,108.893,119.007,127.333,135.778,143.76,149.549,160.291,164.43,164.326,168.202,170.398
E01024493,846.6,936.363,984.763,986.775,988.895,990.711,993.025,994.434,996.806,999.004,999.4,1001.639,1002.471,1004.352,1006.27,1007.752,1009.431,1011.811,1013.77,1015.757,1017.635,1018.997,1021.525,1022.499,1021.895,1022.807,1023.324
E01024494,735.65,813.649,856.705,860.562,864.624,868.106,872.54,875.24,879.787,884.0,884.758,889.051,890.646,894.25,897.926,900.767,903.986,908.547,912.302,916.11,919.71,922.321,927.165,929.032,928.482,930.23,931.22
E01024495,0.0,0.0,1.033,3.213,5.509,7.477,9.983,11.51,14.08,16.461,16.889,19.316,20.217,22.254,24.332,25.937,27.757,30.335,32.458,34.61,36.645,38.12,40.858,41.914,41.887,42.875,43.435
E01024496,0.0,0.0,2.226,6.921,11.866,16.105,21.503,24.79,30.325,35.454,36.377,41.603,43.545,47.932,52.407,55.865,59.784,65.337,69.909,74.545,78.927,82.105,88.003,90.276,90.218,92.346,93.552
E01024497,0.0,0.0,4.054,12.606,21.612,29.334,39.166,45.153,55.236,64.576,66.258,75.777,79.314,87.306,95.456,101.755,108.893,119.007,127.333,135.778,143.76,149.549,160.291,164.43,164.326,168.202,170.398
E01024498,0.0,0.0,1.51,4.696,8.052,10.928,14.591,16.822,20.578,24.058,24.684,28.231,29.548,32.526,35.562,37.909,40.568,44.336,47.438,50.584,53.558,55.714,59.716,61.258,61.22,62.664,63.481
E01024499,0.0,0.0,0.636,1.977,3.39,4.601,6.144,7.083,8.664,10.13,10.393,11.887,12.441,13.695,14.973,15.962,17.081,18.668,19.974,21.299,22.551,23.459,25.144,25.793,25.777,26.385,26.729
E01024500,0.0,0.0,2.186,6.797,11.654,15.817,21.119,24.347,29.784,34.821,35.727,40.86,42.767,47.077,51.471,54.868,58.717,64.17,68.66,73.214,77.518,80.639,86.431,88.663,88.607,90.697,91.881
E01024501,0.0,0.0,0.318,0.989,1.695,2.301,3.072,3.541,4.332,5.065,5.197,5.943,6.221,6.847,7.487,7.981,8.541,9.334,9.987,10.649,11.275,11.729,12.572,12.897,12.888,13.192,13.365
E01024502,0.0,0.0,3.418,10.628,18.222,24.732,33.022,38.07,46.571,54.447,55.865,63.89,66.872,73.611,80.482,85.793,91.812,100.339,107.36,114.48,121.209,126.09,135.147,138.637,138.549,141.818,143.669
E01024503,0.0,0.0,3.617,11.246,19.282,26.17,34.942,40.283,49.279,57.612,59.113,67.605,70.76,77.89,85.162,90.781,97.15,106.173,113.601,121.136,128.256,133.421,143.004,146.698,146.605,150.063,152.021
E01024504,0.0,0.0,9.935,30.896,52.971,71.896,95.995,110.669,135.381,158.275,162.398,185.728,194.396,213.984,233.96,249.399,266.895,291.684,312.092,332.79,352.353,366.541,392.869,403.016,402.76,412.26,417.641
E01024505,0.0,0.0,5.763,17.92,30.723,41.7,55.677,64.188,78.521,91.8,94.191,107.722,112.75,124.111,135.697,144.651,154.799,169.177,181.013,193.018,204.365,212.594,227.864,233.749,233.601,239.111,242.232
E01024507,452.244,500.194,534.203,552.481,571.73,588.233,609.247,622.043,643.592,663.556,667.15,687.494,695.053,712.134,729.553,743.015,758.271,779.888,797.683,815.732,832.791,845.163,868.121,876.969,876.437,884.721,889.413
E01024508,0.0,0.0,6.239,19.403,33.266,45.151,60.285,69.5,85.019,99.397,101.986,116.637,122.081,134.382,146.927,156.623,167.61,183.178,195.994,208.992,221.278,230.188,246.722,253.094,252.933,258.899,262.279
E01024509,0.0,0.0,5.763,17.92,30.723,41.7,55.677,64.188,78.521,91.8,94.191,107.722,112.75,124.111,135.697,144.651,154.799,169.177,181.013,193.018,204.365,212.594,227.864,233.749,233.601,239.111,242.232
E01024510,0.0,0.0,6.041,18.785,32.207,43.713,58.365,67.287,82.312,96.231,98.738,112.922,118.193,130.102,142.248,151.635,162.272,177.344,189.752,202.336,214.231,222.857,238.864,245.034,244.878,250.654,253.926
E01024511,0.0,0.0,3.458,10.752,18.434,25.02,33.406,38.513,47.113,55.08,56.514,64.633,67.65,74.466,81.418,86.791,92.879,101.506,108.608,115.811,122.619,127.556,136.718,140.249,140.16,143.467,145.339
E01024512,0.0,0.0,3.378,10.505,18.01,24.445,32.638,37.627,46.03,53.814,55.215,63.147,66.095,72.755,79.546,84.796,90.744,99.173,106.111,113.149,119.8,124.624,133.575,137.025,136.938,140.169,141.998
E01024513,0.0,0.0,3.934,12.235,20.977,28.471,38.014,43.825,53.611,62.677,64.309,73.548,76.981,84.738,92.648,98.762,105.69,115.507,123.588,131.785,139.532,145.15,155.576,159.594,159.493,163.255,165.386
E01024514,0.0,0.0,4.491,13.965,23.943,32.497,43.39,50.022,61.192,71.541,73.404,83.949,87.867,96.721,105.75,112.728,120.636,131.841,141.065,150.421,159.264,165.677,177.577,182.163,182.048,186.342,188.774
E01024515,0.0,0.0,2.504,7.786,13.349,18.118,24.191,27.889,34.116,39.885,40.924,46.803,48.988,53.924,58.958,62.849,67.257,73.504,78.647,83.863,88.793,92.368,99.003,101.56,101.496,103.89,105.246
E01024516,31.406,34.736,39.238,45.023,51.116,56.339,62.991,67.04,73.861,80.18,81.318,87.757,90.149,95.556,101.069,105.33,110.159,117.001,122.633,128.346,133.745,137.661,144.928,147.728,147.636,150.258,151.743
E01024517,0.0,0.0,3.299,10.257,17.586,23.869,31.87,36.742,44.947,52.547,53.916,61.662,64.539,71.043,77.675,82.8,88.609,96.839,103.614,110.486,116.981,121.692,130.432,133.801,133.716,136.87,138.657
E01024518,0.0,0.0,3.617,11.246,19.282,26.17,34.942,40.283,49.279,57.612,59.113,67.605,70.76,77.89,85.162,90.781,97.15,106.173,113.601,121.136,128.256,133.421,143.004,146.698,146.605,150.063,152.021
E01024519,0.0,0.0,4.093,12.729,21.824,29.621,39.55,45.596,55.777,65.209,66.908,76.52,80.091,88.161,96.392,102.752,109.961,120.174,128.582,137.109,145.169,151.015,161.862,166.042,165.937,169.851,172.068
E01024520,0.0,0.0,2.623,8.157,13.984,18.981,25.343,29.217,35.741,41.785,42.873,49.032,51.321,56.492,61.766,65.841,70.46,77.005,82.392,87.857,93.021,96.767,103.717,106.396,106.329,108.837,110.257
E01024521,0.0,0.0,5.564,17.302,29.664,40.262,53.757,61.975,75.814,88.634,90.943,104.008,108.862,119.831,131.018,139.663,149.461,163.343,174.771,186.362,197.318,205.263,220.007,225.689,225.546,230.866,233.879
E01024522,0.0,0.0,2.981,9.269,15.891,21.569,28.799,33.201,40.614,47.483,48.719,55.718,58.319,64.195,70.188,74.82,80.068,87.505,93.628,99.837,105.706,109.962,117.861,120.905,120.828,123.678,125.292
E01024523,0.0,0.0,2.424,7.539,12.925,17.543,23.423,27.003,33.033,38.619,39.625,45.318,47.433,52.212,57.086,60.853,65.122,71.171,76.15,81.201,85.974,89.436,95.86,98.336,98.273,100.592,101.904
E01024524,0.0,0.0,4.69,14.583,25.002,33.935,45.31,52.236,63.9,74.706,76.652,87.663,91.755,101.001,110.429,117.716,125.974,137.675,147.307,157.077,166.311,173.007,185.434,190.223,190.103,194.587,197.127
E01024525,0.0,0.0,12.717,39.547,67.803,92.027,122.874,141.656,173.288,202.593,207.869,237.731,248.827,273.9,299.469,319.231,341.625,373.355,399.477,425.971,451.012,469.173,502.872,515.86,515.533,527.693,534.581
E01024526,0.0,0.0,2.186,6.797,11.654,15.817,21.119,24.347,29.784,34.821,35.727,40.86,42.767,47.077,51.471,54.868,58.717,64.17,68.66,73.214,77.518,80.639,86.431,88.663,88.607,90.697,91.881
E01024527,0.0,0.0,2.981,9.269,15.891,21.569,28.799,33.201,40.614,47.483,48.719,55.718,58.319,64.195,70.188,74.82,80.068,87.505,93.628,99.837,105.706,109.962,117.861,120.905,120.828,123.678,125.292
E01024528,0.0,0.0,2.226,6.921,11.866,16.105,21.503,24.79,30.325,35.454,36.377,41.603,43.545,47.932,52.407,55.865,59.784,65.337,69.909,74.545,78.927,82.105,88.003,90.276,90.218,92.346,93.552
E01024529,0.0,0.0,3.815,11.864,20.341,27.608,36.862,42.497,51.986,60.778,62.361,71.319,74.648,82.17,89.841,95.769,102.487,112.007,119.843,127.791,135.304,140.752,150.862,154.758,154.66,158.308,160.374
E01024530,0.0,0.0,2.385,7.415,12.713,17.255,23.039,26.561,32.492,37.986,38.975,44.575,46.655,51.356,56.15,59.856,64.055,70.004,74.902,79.87,84.565,87.97,94.289,96.724,96.662,98.942,100.234
E01024531,0.0,0.0,0.994,3.09,5.297,7.19,9.6,11.067,13.538,15.828,16.24,18.573,19.44,21.398,23.396,24.94,26.689,29.168,31.209,33.279,35.235,36.654,39.287,40.302,40.276,41.226,41.764
E01024532,0.0,0.0,1.947,6.056,10.382,14.092,18.815,21.691,26.535,31.022,31.83,36.403,38.102,41.941,45.856,48.882,52.311,57.17,61.17,65.227,69.061,71.842,77.002,78.991,78.941,80.803,81.858
E01024533,0.0,0.0,2.067,6.426,11.018,14.954,19.967,23.019,28.159,32.921,33.779,38.631,40.434,44.509,48.664,51.875,55.514,60.67,64.915,69.22,73.289,76.241,81.717,83.827,83.774,85.75,86.869
E01024534,0.0,0.0,2.186,6.797,11.654,15.817,21.119,24.347,29.784,34.821,35.727,40.86,42.767,47.077,51.471,54.868,58.717,64.17,68.66,73.214,77.518,80.639,86.431,88.663,88.607,90.697,91.881
E01024535,936.145,1035.401,1094.225,1107.64,1121.768,1133.88,1149.303,1158.695,1174.511,1189.163,1191.801,1206.732,1212.28,1224.816,1237.601,1247.482,1258.679,1274.544,1287.605,1300.852,1313.372,1322.453,1339.303,1345.796,1344.993,1351.073,1354.516
E01024536,2167.394,2397.197,2525.104,2538.686,2552.991,2565.254,2580.87,2590.379,2606.393,2621.228,2623.899,2639.017,2644.634,2657.327,2670.272,2680.276,2691.613,2707.677,2720.901,2734.313,2746.99,2756.184,2773.245,2779.82,2778.172,2784.328,2787.815
E01024537,0.0,0.0,2.106,6.55,11.23,15.242,20.351,23.462,28.701,33.554,34.428,39.374,41.212,45.365,49.6,52.873,56.582,61.837,66.163,70.551,74.699,77.707,83.288,85.439,85.385,87.399,88.54
E01024538,0.0,0.0,4.372,13.594,23.307,31.634,42.238,48.694,59.568,69.641,71.455,81.72,85.534,94.153,102.943,109.736,117.434,128.341,137.32,146.428,155.035,161.278,172.862,177.327,177.214,181.395,183.762
E01024539,422.095,466.848,500.32,521.029,542.84,561.537,585.347,599.845,624.261,646.88,650.953,674.003,682.567,701.92,721.657,736.91,754.196,778.688,798.851,819.3,838.629,852.647,878.658,888.683,888.142,897.528,902.845
E01024540,0.0,0.0,3.338,10.381,17.798,24.157,32.254,37.185,45.488,53.181,54.566,62.405,65.317,71.899,78.611,83.798,89.677,98.006,104.863,111.817,118.391,123.158,132.004,135.413,135.327,138.519,140.327
E01024541,0.0,0.0,2.583,8.033,13.773,18.693,24.959,28.774,35.199,41.152,42.223,48.289,50.543,55.636,60.83,64.844,69.393,75.838,81.144,86.525,91.612,95.301,102.146,104.784,104.718,107.188,108.587
E01024542,37.687,41.683,46.339,51.705,57.356,62.201,68.37,72.127,78.453,84.314,85.369,91.342,93.561,98.575,103.689,107.641,112.12,118.466,123.691,128.99,133.998,137.63,144.37,146.967,146.876,149.308,150.686
E01024544,0.0,0.0,3.537,10.999,18.858,25.595,34.174,39.398,48.196,56.346,57.814,66.119,69.205,76.178,83.29,88.786,95.014,103.839,111.105,118.473,125.438,130.489,139.861,143.474,143.383,146.765,148.68
E01024545,1014.232,1121.768,1183.18,1192.822,1202.977,1211.682,1222.767,1229.517,1240.885,1251.416,1253.313,1264.044,1268.032,1277.042,1286.231,1293.333,1301.381,1312.784,1322.172,1331.693,1340.692,1347.219,1359.329,1363.997,1363.186,1367.556,1370.031
