MSOA21CD,Parameter,Scenario_world,Scenario,Unit,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02006280,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.494,1.062,1.686,2.344,3.013,3.777,4.577,5.444,6.361,7.345,8.404,9.466,10.462,11.486,12.5,13.411,14.26,14.659,14.772,14.905,14.988,15.004
E02006281,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.016,0.035,0.056,0.078,0.1,0.126,0.153,0.182,0.212,0.245,0.28,0.316,0.349,0.383,0.417,0.447,0.476,0.489,0.493,0.497,0.5,0.5
E02006282,Onshore wind,Electric Engagement,High,MW,0.485,0.485,0.485,0.485,0.485,0.485,0.548,0.62,0.7,0.784,0.869,0.966,1.068,1.179,1.296,1.421,1.556,1.691,1.818,1.949,2.078,2.194,2.303,2.353,2.368,2.385,2.395,2.397
E02006283,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.029,0.062,0.098,0.137,0.175,0.22,0.267,0.317,0.371,0.428,0.49,0.551,0.609,0.669,0.728,0.781,0.831,0.854,0.86,0.868,0.873,0.874
E02006284,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006285,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006286,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.013,0.015,0.016,0.018,0.019,0.021,0.022,0.023,0.023,0.023,0.023,0.023
E02006287,Onshore wind,Electric Engagement,High,MW,0.267,0.267,0.267,0.267,0.267,0.267,0.776,1.362,2.006,2.685,3.375,4.163,4.988,5.883,6.829,7.845,8.937,10.032,11.059,12.117,13.163,14.102,14.978,15.39,15.506,15.643,15.729,15.746
E02006288,Onshore wind,Electric Engagement,High,MW,0.078,0.078,0.078,0.078,0.078,0.078,0.725,1.469,2.288,3.15,4.028,5.029,6.078,7.214,8.417,9.707,11.095,12.487,13.793,15.136,16.465,17.659,18.772,19.295,19.443,19.618,19.727,19.748
E02006289,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.346,0.744,1.182,1.643,2.112,2.648,3.209,3.817,4.46,5.15,5.892,6.636,7.334,8.053,8.764,9.402,9.998,10.277,10.356,10.45,10.508,10.519
E02006290,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.024,0.052,0.082,0.114,0.146,0.183,0.222,0.264,0.309,0.356,0.408,0.459,0.508,0.557,0.607,0.651,0.692,0.711,0.717,0.723,0.727,0.728
E02006291,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.11,0.237,0.376,0.522,0.672,0.842,1.02,1.213,1.418,1.637,1.873,2.11,2.332,2.56,2.786,2.989,3.179,3.267,3.293,3.322,3.341,3.344
E02006292,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.306,0.659,1.046,1.454,1.87,2.344,2.84,3.378,3.947,4.558,5.215,5.874,6.492,7.128,7.757,8.322,8.849,9.097,9.167,9.25,9.301,9.311
E02006293,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.116,0.249,0.395,0.549,0.705,0.884,1.072,1.275,1.489,1.72,1.968,2.216,2.45,2.69,2.927,3.14,3.339,3.432,3.459,3.49,3.51,3.513
E02006294,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.005,0.011,0.018,0.025,0.032,0.04,0.048,0.057,0.067,0.077,0.088,0.099,0.11,0.12,0.131,0.14,0.149,0.153,0.155,0.156,0.157,0.157
E02006295,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.018,0.024,0.029,0.036,0.042,0.05,0.057,0.066,0.074,0.082,0.09,0.098,0.105,0.111,0.114,0.115,0.116,0.117,0.117
E02006296,Onshore wind,Electric Engagement,High,MW,0,0.086,0.173,0.259,0.346,0.432,0.543,0.67,0.81,0.957,1.107,1.278,1.458,1.652,1.858,2.078,2.315,2.553,2.777,3.006,3.233,3.437,3.628,3.717,3.742,3.772,3.791,3.795
E02006297,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.088,0.189,0.301,0.418,0.538,0.674,0.817,0.971,1.135,1.311,1.5,1.689,1.867,2.05,2.23,2.393,2.544,2.616,2.636,2.659,2.674,2.677
E02006298,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.056,0.12,0.191,0.266,0.341,0.428,0.519,0.617,0.721,0.833,0.953,1.073,1.186,1.302,1.417,1.52,1.616,1.661,1.674,1.689,1.699,1.701
E02006299,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006300,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006301,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006302,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.031,0.067,0.107,0.148,0.191,0.239,0.289,0.344,0.402,0.465,0.532,0.599,0.662,0.726,0.791,0.848,0.902,0.927,0.934,0.943,0.948,0.949
E02006303,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.005,0.01,0.015,0.021,0.028,0.035,0.042,0.05,0.058,0.067,0.077,0.087,0.096,0.105,0.114,0.123,0.131,0.134,0.135,0.136,0.137,0.137
E02006304,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.013,0.027,0.043,0.06,0.077,0.097,0.117,0.14,0.163,0.188,0.216,0.243,0.268,0.295,0.321,0.344,0.366,0.376,0.379,0.382,0.384,0.385
E02006305,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006306,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006307,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.003,0.007,0.011,0.016,0.021,0.026,0.031,0.037,0.043,0.05,0.057,0.065,0.071,0.078,0.085,0.091,0.097,0.1,0.101,0.102,0.102,0.102
E02006308,Onshore wind,Electric Engagement,High,MW,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076,5.076
E02006309,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
E02006310,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.023,0.05,0.079,0.11,0.142,0.178,0.215,0.256,0.299,0.346,0.395,0.445,0.492,0.541,0.588,0.631,0.671,0.69,0.695,0.701,0.705,0.706
E02006311,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.007,0.014,0.023,0.032,0.041,0.051,0.062,0.074,0.086,0.1,0.114,0.129,0.142,0.156,0.17,0.182,0.194,0.199,0.201,0.202,0.204,0.204
E02006312,Onshore wind,Electric Engagement,High,MW,0,0.36,0.72,1.08,1.44,1.8,2.111,2.47,2.863,3.279,3.701,4.183,4.687,5.234,5.813,6.434,7.102,7.771,8.4,9.046,9.686,10.26,10.796,11.048,11.119,11.203,11.255,11.265
E02006313,Onshore wind,Electric Engagement,High,MW,4.142,4.142,4.142,4.142,4.142,4.142,4.181,4.226,4.276,4.328,4.381,4.441,4.504,4.573,4.646,4.724,4.807,4.891,4.97,5.051,5.132,5.204,5.271,5.303,5.311,5.322,5.329,5.33
E02006314,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.538,1.156,1.836,2.553,3.282,4.115,4.986,5.931,6.93,8.002,9.156,10.312,11.397,12.513,13.618,14.61,15.535,15.97,16.092,16.237,16.328,16.346
E02006315,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.184,0.395,0.627,0.872,1.121,1.406,1.703,2.026,2.368,2.734,3.128,3.523,3.894,4.275,4.653,4.992,5.308,5.456,5.498,5.548,5.579,5.585
E02006316,Onshore wind,Electric Engagement,High,MW,10.103,10.103,10.103,10.103,10.103,10.103,10.351,10.636,10.95,11.28,11.617,12,12.402,12.838,13.299,13.793,14.325,14.859,15.359,15.874,16.383,16.841,17.267,17.468,17.524,17.591,17.633,17.641
E02006317,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006318,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006319,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006320,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006321,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006322,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006323,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006324,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006325,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.014,0.014,0.014,0.014,0.014
E02006326,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006327,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.007,0.008,0.01,0.01,0.011,0.012,0.013,0.013,0.013,0.013,0.013,0.013
E02006328,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.003,0.005,0.008,0.01,0.013,0.016,0.018,0.022,0.025,0.028,0.031,0.036,0.039,0.043,0.045,0.048,0.049,0.05,0.05,0.05,0.05
E02006329,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006
E02006330,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.006,0.007,0.008,0.009,0.011,0.012,0.014,0.016,0.017,0.018,0.02,0.021,0.021,0.022,0.022,0.022,0.022
E02006331,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.01,0.013,0.018,0.022,0.026,0.03,0.034,0.039,0.044,0.05,0.054,0.059,0.063,0.067,0.069,0.069,0.07,0.07,0.07
E02006332,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.013,0.014,0.016,0.017,0.018,0.019,0.02,0.02,0.02,0.02,0.02
E02006333,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.007,0.016,0.026,0.036,0.045,0.061,0.074,0.087,0.102,0.117,0.133,0.149,0.17,0.185,0.201,0.214,0.227,0.234,0.235,0.237,0.238,0.238
E02006334,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.007,0.016,0.026,0.036,0.046,0.062,0.075,0.088,0.103,0.117,0.134,0.15,0.171,0.187,0.203,0.216,0.229,0.236,0.237,0.239,0.24,0.24
E02006335,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006336,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006337,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006338,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006339,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.005,0.007,0.01,0.013,0.017,0.021,0.025,0.029,0.033,0.038,0.042,0.048,0.052,0.057,0.061,0.064,0.066,0.067,0.067,0.067,0.067
E02006341,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006342,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006343,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.018,0.022,0.03,0.037,0.043,0.05,0.057,0.065,0.073,0.083,0.091,0.099,0.105,0.112,0.115,0.116,0.117,0.117,0.117
E02006344,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.074,0.164,0.263,0.361,0.46,0.62,0.751,0.882,1.03,1.178,1.342,1.506,1.715,1.871,2.036,2.167,2.298,2.364,2.38,2.397,2.405,2.405
E02006345,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.012,0.028,0.044,0.061,0.077,0.104,0.126,0.148,0.173,0.198,0.225,0.253,0.288,0.314,0.342,0.364,0.386,0.397,0.4,0.403,0.404,0.404
E02006346,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.01,0.021,0.034,0.047,0.059,0.08,0.097,0.114,0.133,0.152,0.173,0.194,0.221,0.242,0.263,0.28,0.297,0.305,0.307,0.309,0.31,0.31
E02006348,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.013,0.028,0.045,0.062,0.079,0.106,0.129,0.151,0.177,0.202,0.23,0.258,0.294,0.321,0.349,0.372,0.394,0.405,0.408,0.411,0.413,0.413
E02006349,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006350,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.006,0.008,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.028,0.029,0.029,0.03,0.03,0.03
E02006351,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.003,0.004,0.006,0.007,0.01,0.012,0.014,0.017,0.019,0.022,0.024,0.028,0.03,0.033,0.035,0.037,0.038,0.039,0.039,0.039,0.039
E02006352,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006354,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.012,0.013,0.015,0.017,0.019,0.02,0.022,0.023,0.024,0.024,0.024,0.024,0.024
E02006355,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.008,0.011,0.014,0.016,0.019,0.021,0.024,0.027,0.031,0.034,0.037,0.039,0.042,0.043,0.043,0.044,0.044,0.044
E02006356,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.012,0.014,0.015,0.016,0.017,0.017,0.017,0.017,0.017,0.017
E02006358,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
E02006359,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02006360,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.008,0.017,0.027,0.037,0.047,0.063,0.077,0.09,0.105,0.121,0.137,0.154,0.176,0.192,0.208,0.222,0.235,0.242,0.244,0.245,0.246,0.246
E02006361,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006362,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.009,0.021,0.033,0.046,0.058,0.078,0.095,0.111,0.13,0.148,0.169,0.19,0.216,0.236,0.257,0.273,0.29,0.298,0.3,0.302,0.303,0.303
E02006363,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.011,0.011,0.011,0.011
E02006364,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.007,0.015,0.023,0.032,0.041,0.055,0.067,0.079,0.092,0.105,0.12,0.135,0.153,0.167,0.182,0.194,0.206,0.211,0.213,0.214,0.215,0.215
E02006365,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.009,0.02,0.032,0.044,0.056,0.076,0.092,0.108,0.126,0.144,0.164,0.184,0.209,0.228,0.248,0.264,0.28,0.288,0.29,0.292,0.293,0.293
E02006366,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.008,0.019,0.03,0.042,0.053,0.071,0.086,0.101,0.118,0.135,0.154,0.173,0.197,0.215,0.234,0.249,0.264,0.272,0.274,0.276,0.277,0.277
E02006367,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.01,0.012,0.017,0.02,0.024,0.028,0.032,0.036,0.04,0.046,0.05,0.055,0.058,0.062,0.063,0.064,0.064,0.064,0.064
E02006368,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008
E02006369,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.05,0.111,0.178,0.244,0.311,0.419,0.508,0.597,0.697,0.796,0.908,1.019,1.16,1.265,1.376,1.465,1.554,1.599,1.61,1.621,1.626,1.626
E02006370,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.005,0.009,0.012,0.015,0.021,0.025,0.029,0.034,0.039,0.044,0.05,0.057,0.062,0.067,0.072,0.076,0.078,0.079,0.079,0.08,0.08
E02006371,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.003,0.007,0.011,0.015,0.019,0.026,0.032,0.037,0.043,0.05,0.057,0.064,0.072,0.079,0.086,0.091,0.097,0.1,0.1,0.101,0.102,0.102
E02006372,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.01,0.023,0.037,0.051,0.064,0.087,0.105,0.124,0.144,0.165,0.188,0.211,0.24,0.262,0.285,0.304,0.322,0.331,0.334,0.336,0.337,0.337
E02006373,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.109,0.242,0.386,0.531,0.676,0.911,1.105,1.298,1.515,1.733,1.974,2.216,2.523,2.753,2.994,3.187,3.381,3.477,3.501,3.525,3.538,3.538
E02006374,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.168,0.374,0.599,0.824,1.048,1.413,1.712,2.012,2.348,2.685,3.06,3.434,3.911,4.266,4.641,4.94,5.24,5.389,5.427,5.464,5.483,5.483
E02006375,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003
E02006376,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.012,0.013,0.015,0.017,0.019,0.02,0.022,0.023,0.023,0.024,0.024,0.024,0.024
E02006377,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006378,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.011,0.024,0.038,0.052,0.067,0.09,0.109,0.128,0.149,0.171,0.195,0.219,0.249,0.272,0.295,0.314,0.333,0.343,0.345,0.348,0.349,0.349
E02006379,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006380,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.02,0.043,0.07,0.096,0.122,0.164,0.199,0.234,0.273,0.312,0.356,0.399,0.454,0.496,0.539,0.574,0.609,0.626,0.631,0.635,0.637,0.637
E02006381,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.005,0.011,0.018,0.024,0.031,0.041,0.05,0.059,0.069,0.079,0.09,0.1,0.114,0.125,0.136,0.145,0.153,0.158,0.159,0.16,0.16,0.16
E02006382,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.012,0.013,0.015,0.017,0.018,0.02,0.021,0.023,0.023,0.023,0.024,0.024,0.024
E02006383,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.012,0.027,0.043,0.058,0.074,0.1,0.122,0.143,0.167,0.191,0.217,0.244,0.278,0.303,0.33,0.351,0.372,0.383,0.385,0.388,0.389,0.389
E02006384,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006385,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.005,0.007,0.01,0.013,0.017,0.021,0.025,0.029,0.033,0.037,0.042,0.048,0.052,0.057,0.06,0.064,0.066,0.066,0.067,0.067,0.067
E02006386,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004
E02006387,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.002,0.005,0.007,0.01,0.013,0.017,0.021,0.025,0.029,0.033,0.038,0.042,0.048,0.053,0.057,0.061,0.065,0.066,0.067,0.067,0.068,0.068
E02006388,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.025,0.056,0.09,0.124,0.158,0.212,0.258,0.303,0.353,0.404,0.46,0.517,0.588,0.642,0.698,0.743,0.788,0.811,0.816,0.822,0.825,0.825
E02006389,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.083,0.185,0.296,0.407,0.518,0.699,0.847,0.995,1.161,1.328,1.513,1.698,1.934,2.11,2.295,2.443,2.591,2.665,2.683,2.702,2.711,2.711
E02006390,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.005,0.012,0.019,0.026,0.033,0.045,0.054,0.064,0.075,0.085,0.097,0.109,0.124,0.136,0.147,0.157,0.166,0.171,0.172,0.174,0.174,0.174
E02006391,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.023,0.052,0.083,0.115,0.146,0.197,0.238,0.28,0.327,0.374,0.426,0.478,0.544,0.594,0.646,0.688,0.729,0.75,0.755,0.761,0.763,0.763
E02006392,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.009,0.012,0.014,0.017,0.02,0.023,0.026,0.029,0.033,0.036,0.039,0.041,0.044,0.045,0.046,0.046,0.046,0.046
E02006396,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.009,0.01,0.011,0.013,0.015,0.016,0.017,0.018,0.019,0.02,0.02,0.02,0.02,0.02
E02006398,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
E02006399,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.004,0.008,0.013,0.018,0.023,0.032,0.038,0.045,0.053,0.06,0.068,0.077,0.087,0.095,0.104,0.11,0.117,0.121,0.121,0.122,0.123,0.123
E02006400,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.009,0.02,0.032,0.044,0.056,0.075,0.091,0.107,0.124,0.142,0.162,0.182,0.207,0.226,0.246,0.262,0.278,0.286,0.288,0.29,0.291,0.291
E02006401,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.004,0.01,0.016,0.022,0.028,0.037,0.045,0.053,0.062,0.071,0.08,0.09,0.103,0.112,0.122,0.13,0.138,0.142,0.143,0.144,0.144,0.144
E02006402,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.004,0.01,0.016,0.021,0.027,0.037,0.044,0.052,0.061,0.07,0.079,0.089,0.101,0.111,0.12,0.128,0.136,0.14,0.141,0.142,0.142,0.142
E02006409,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006411,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006412,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006414,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006415,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006416,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.018,0.039,0.063,0.086,0.11,0.148,0.18,0.211,0.246,0.282,0.321,0.36,0.41,0.448,0.487,0.519,0.55,0.566,0.57,0.574,0.576,0.576
E02006421,Onshore wind,Electric Engagement,High,MW,0,0,0,0,0,0,0.007,0.015,0.024,0.033,0.042,0.057,0.069,0.081,0.094,0.108,0.123,0.138,0.157,0.171,0.186,0.198,0.21,0.216,0.218,0.219,0.22,0.22
