MSOA21CD,Parameter,Scenario_world,Scenario,Unit,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02006365,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.4462,0.7163,0.814,0.8964,0.9481,0.9516,0.9379,0.9242,0.9242,0.9242,0.9242,0.9242,0.8994,0.8747,0.7912,0.7237,0.6514,0.6378,0.6331
E02006366,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.3365,0.5402,0.6139,0.676,0.715,0.7177,0.7073,0.697,0.697,0.697,0.697,0.697,0.6783,0.6597,0.5967,0.5458,0.4913,0.481,0.4775
E02006367,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.021,0.0337,0.0383,0.0422,0.0446,0.0448,0.0442,0.0435,0.0435,0.0435,0.0435,0.0435,0.0423,0.0412,0.0372,0.0341,0.0307,0.03,0.0298
E02006368,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0025,0.004,0.0046,0.005,0.0053,0.0054,0.0053,0.0052,0.0052,0.0052,0.0052,0.0052,0.0051,0.0049,0.0045,0.0041,0.0037,0.0036,0.0036
E02006369,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,2.4742,3.9721,4.5142,4.971,5.2576,5.2774,5.2013,5.1252,5.1252,5.1252,5.1252,5.1252,4.9879,4.8506,4.3878,4.0132,3.6124,3.5373,3.5112
E02006370,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1242,0.1994,0.2266,0.2496,0.264,0.265,0.2611,0.2573,0.2573,0.2573,0.2573,0.2573,0.2504,0.2435,0.2203,0.2015,0.1814,0.1776,0.1763
E02006371,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1667,0.2676,0.3041,0.3348,0.3541,0.3555,0.3503,0.3452,0.3452,0.3452,0.3452,0.3452,0.336,0.3267,0.2956,0.2703,0.2433,0.2383,0.2365
E02006372,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.5954,0.9559,1.0864,1.1963,1.2653,1.27,1.2517,1.2334,1.2334,1.2334,1.2334,1.2334,1.2004,1.1673,1.056,0.9658,0.8694,0.8513,0.845
E02006373,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,4.7875,7.6858,8.7347,9.6186,10.1732,10.2115,10.0642,9.9169,9.9169,9.9169,9.9169,9.9169,9.6513,9.3857,8.4902,7.7652,6.9898,6.8444,6.794
E02006374,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,7.8104,12.5388,14.2499,15.6919,16.5967,16.6592,16.4188,16.1785,16.1785,16.1785,16.1785,16.1785,15.7452,15.3119,13.851,12.6683,11.4033,11.166,11.0837
E02006375,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,9e-4,0.0015,0.0017,0.0018,0.0019,0.002,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0018,0.0018,0.0016,0.0015,0.0013,0.0013,0.0013
E02006376,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0078,0.0125,0.0142,0.0156,0.0165,0.0166,0.0164,0.0161,0.0161,0.0161,0.0161,0.0161,0.0157,0.0153,0.0138,0.0126,0.0114,0.0111,0.011
E02006377,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006378,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1137,0.1825,0.2074,0.2284,0.2416,0.2425,0.239,0.2355,0.2355,0.2355,0.2355,0.2355,0.2292,0.2229,0.2016,0.1844,0.166,0.1625,0.1613
E02006379,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006380,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,1.0049,1.6132,1.8334,2.0189,2.1353,2.1434,2.1125,2.0815,2.0815,2.0815,2.0815,2.0815,2.0258,1.97,1.7821,1.6299,1.4672,1.4366,1.426
E02006381,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0571,0.0917,0.1043,0.1148,0.1214,0.1219,0.1201,0.1184,0.1184,0.1184,0.1184,0.1184,0.1152,0.112,0.1013,0.0927,0.0834,0.0817,0.0811
E02006382,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0077,0.0124,0.0141,0.0155,0.0164,0.0164,0.0162,0.016,0.016,0.016,0.016,0.016,0.0155,0.0151,0.0137,0.0125,0.0113,0.011,0.0109
E02006383,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.582,0.9343,1.0618,1.1693,1.2367,1.2414,1.2235,1.2056,1.2056,1.2056,1.2056,1.2056,1.1733,1.141,1.0321,0.944,0.8497,0.832,0.8259
E02006384,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,1e-4,2e-4,2e-4,2e-4,3e-4,3e-4,3e-4,3e-4,3e-4,3e-4,3e-4,3e-4,2e-4,2e-4,2e-4,2e-4,2e-4,2e-4,2e-4
E02006385,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1041,0.1671,0.1899,0.2091,0.2212,0.222,0.2188,0.21560000000000001,0.21560000000000001,0.21560000000000001,0.21560000000000001,0.21560000000000001,0.2098,0.2041,0.1846,0.1688,0.152,0.1488,0.1477
E02006386,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0062,0.0099,0.0113,0.0124,0.0131,0.0132,0.013,0.0128,0.0128,0.0128,0.0128,0.0128,0.0125,0.0121,0.011,0.01,0.009,0.0088,0.0088
E02006387,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1052,0.1689,0.192,0.2114,0.2236,0.2244,0.2212,0.2179,0.2179,0.2179,0.2179,0.2179,0.2121,0.2063,0.1866,0.1707,0.1536,0.1504,0.1493
E02006388,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,1.2853,2.0635,2.3451,2.5824,2.7313,2.7415,2.702,2.6625,2.6625,2.6625,2.6625,2.6625,2.5911,2.5198,2.2794,2.0848,1.8766,1.8376,1.824
E02006389,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,4.325,6.9434,7.8909,8.6894,9.1905,9.2251,9.092,8.9589,8.9589,8.9589,8.9589,8.9589,8.719,8.479,7.67,7.0151,6.3146,6.1832,6.1377
E02006390,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.2714,0.4357,0.4952,0.5453,0.5767,0.5789,0.5705,0.5622,0.5622,0.5622,0.5622,0.5622,0.5471,0.5321,0.4813,0.4402,0.3963,0.388,0.3852
E02006391,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,1.1892,1.9092,2.1697,2.3893,2.527,2.5365,2.4999,2.4633,2.4633,2.4633,2.4633,2.4633,2.3974,2.3314,2.109,1.9289,1.7363,1.7001,1.6876
E02006392,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0717,0.1151,0.1308,0.144,0.1523,0.1529,0.1507,0.1485,0.1485,0.1485,0.1485,0.1485,0.1445,0.1405,0.1271,0.1163,0.1046,0.1025,0.1017
E02006396,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0066,0.0107,0.0121,0.0133,0.0141,0.0142,0.014,0.0138,0.0138,0.0138,0.0138,0.0138,0.0134,0.013,0.0118,0.0108,0.0097,0.0095,0.0094
E02006398,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.001,0.0015,0.0018,0.0019,0.002,0.0021,0.002,0.002,0.002,0.002,0.002,0.002,0.0019,0.0019,0.0017,0.0016,0.0014,0.0014,0.0014
E02006399,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1445,0.232,0.2637,0.2903,0.3071,0.3082,0.3038,0.2993,0.2993,0.2993,0.2993,0.2993,0.2913,0.2833,0.2563,0.2344,0.211,0.2066,0.2051
E02006400,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.184,0.2954,0.3357,0.3697,0.391,0.3925,0.3868,0.3812,0.3812,0.3812,0.3812,0.3812,0.371,0.3608,0.3263,0.2985,0.2687,0.2631,0.2611
E02006401,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.2192,0.352,0.4,0.4405,0.4659,0.4676,0.4609,0.4542,0.4542,0.4542,0.4542,0.4542,0.442,0.4298,0.3888,0.3556,0.3201,0.3134,0.3111
E02006402,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.2215,0.3556,0.4041,0.445,0.4707,0.4725,0.4656,0.4588,0.4588,0.4588,0.4588,0.4588,0.4465,0.4343,0.3928,0.3593,0.3234,0.3167,0.3143
E02006409,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006411,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006412,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006414,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006415,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006416,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.2709,0.4349,0.4943,0.5443,0.5757,0.5778,0.5695,0.5612,0.5612,0.5612,0.5612,0.5612,0.5461,0.5311,0.4804,0.4394,0.3955,0.3873,0.3844
E02006421,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0718,0.1152,0.1309,0.1442,0.1525,0.15310000000000001,0.1508,0.1486,0.1486,0.1486,0.1486,0.1486,0.1447,0.1407,0.1273,0.1164,0.1048,0.1026,0.1018
E02006429,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0155,0.0249,0.0283,0.0312,0.033,0.0331,0.0326,0.0322,0.0322,0.0322,0.0322,0.0322,0.0313,0.0304,0.0275,0.0252,0.0227,0.0222,0.022
E02006430,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,4e-4,7e-4,8e-4,9e-4,9e-4,9e-4,9e-4,9e-4,9e-4,9e-4,9e-4,9e-4,9e-4,8e-4,8e-4,7e-4,6e-4,6e-4,6e-4
E02006431,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.07,0.1123,0.1277,0.1406,0.1487,0.1493,0.1471,0.145,0.145,0.145,0.145,0.145,0.1411,0.1372,0.1241,0.1135,0.1022,0.1,0.0993
E02006432,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.032,0.0513,0.0583,0.0643,0.068,0.0682,0.0672,0.0662,0.0662,0.0662,0.0662,0.0662,0.0645,0.0627,0.0567,0.0519,0.0467,0.0457,0.0454
E02006433,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,2.0693,3.3221,3.7755,4.1575,4.3972,4.4138,4.3501,4.2864,4.2864,4.2864,4.2864,4.2864,4.1716,4.0568,3.6698,3.3564,3.0213,2.9584,2.9366
E02006434,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,1.3085,2.1006,2.3873,2.6289,2.7804,2.7909,2.7507,2.7104,2.7104,2.7104,2.7104,2.7104,2.6378,2.5652,2.3205,2.1223,1.9104,1.8706,1.8569
E02006435,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,1.8754,3.0107,3.4216,3.7678,3.9851,4.0001,3.9424,3.8847,3.8847,3.8847,3.8847,3.8847,3.7806,3.6766,3.3258,3.0418,2.7381,2.6811,2.6614
E02006436,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1631,0.2619,0.2977,0.3278,0.3467,0.348,0.343,0.3379,0.3379,0.3379,0.3379,0.3379,0.3289,0.3198,0.2893,0.2646,0.2382,0.2332,0.2315
E02006437,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,5.1702,8.3002,9.433,10.3875,10.9864,11.0278,10.8687,10.7096,10.7096,10.7096,10.7096,10.7096,10.4228,10.136,9.1689,8.386,7.5486,7.3915,7.3371
E02006438,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,1.9194,3.0814,3.5019,3.8563,4.0787,4.094,4.035,3.9759,3.9759,3.9759,3.9759,3.9759,3.8694,3.7629,3.4039,3.1133,2.8024,2.7441,2.7239
E02006443,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006445,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006446,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.3569,0.5729,0.6511,0.717,0.7583,0.7612,0.7502,0.7392,0.7392,0.7392,0.7392,0.7392,0.7194,0.6996,0.6329,0.5788,0.521,0.5102,0.5064
E02006450,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.112,0.1799,0.2044,0.2251,0.2381,0.239,0.2355,0.2321,0.2321,0.2321,0.2321,0.2321,0.2259,0.2196,0.1987,0.1817,0.1636,0.1602,0.159
E02006451,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,1.5369,2.4673,2.804,3.0878,3.2658,3.2781,3.2308,3.1835,3.1835,3.1835,3.1835,3.1835,3.0982,3.013,2.7255,2.4928,2.2439,2.1972,2.181
E02006453,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,1.8471,2.9653,3.3699,3.7109,3.9249,3.9397,3.8829,3.826,3.826,3.826,3.826,3.826,3.7236,3.6211,3.2756,2.9959,2.6967,2.6406,2.6212
E02006456,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0896,0.1439,0.1635,0.18,0.1904,0.1911,0.1884,0.1856,0.1856,0.1856,0.1856,0.1856,0.1806,0.1757,0.1589,0.1453,0.1308,0.1281,0.1272
E02006457,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1994,0.3201,0.3638,0.4006,0.4237,0.4253,0.4192,0.413,0.413,0.413,0.413,0.413,0.402,0.3909,0.3536,0.3234,0.2911,0.2851,0.283
E02006458,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.4716,0.7571,0.8604,0.9475,1.0021,1.0059,0.9914,0.9768,0.9768,0.9768,0.9768,0.9768,0.9507,0.9245,0.8363,0.7649,0.6885,0.6742,0.6692
E02006459,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006460,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0188,0.0302,0.0343,0.0378,0.04,0.0401,0.0395,0.0389,0.0389,0.0389,0.0389,0.0389,0.0379,0.0369,0.0333,0.0305,0.0275,0.0269,0.0267
E02006461,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.9192,1.4757,1.6771,1.8468,1.9533,1.9607,1.9324,1.9041,1.9041,1.9041,1.9041,1.9041,1.8531,1.8021,1.6302,1.491,1.3421,1.3142,1.3045
E02006462,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0254,0.0408,0.0463,0.051,0.054,0.0542,0.0534,0.0526,0.0526,0.0526,0.0526,0.0526,0.0512,0.0498,0.045,0.0412,0.0371,0.0363,0.036
E02006463,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0311,0.0499,0.0568,0.0625,0.0661,0.0664,0.0654,0.0644,0.0644,0.0644,0.0644,0.0644,0.0627,0.061,0.0552,0.0505,0.0454,0.0445,0.0442
E02006464,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0012,0.0019,0.0021,0.0023,0.0025,0.0025,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0023,0.0023,0.0021,0.0019,0.0017,0.0017,0.0016
E02006465,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0344,0.0553,0.0628,0.0692,0.0732,0.0735,0.0724,0.0713,0.0713,0.0713,0.0713,0.0713,0.0694,0.0675,0.0611,0.0559,0.0503,0.0492,0.0489
E02006466,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.4585,0.736,0.8364,0.9211,0.9742,0.9779,0.9638,0.9496,0.9496,0.9496,0.9496,0.9496,0.9242,0.8988,0.813,0.7436,0.6694,0.6554,0.6506
E02006467,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.7272,1.1675,1.3268,1.461,1.5453,1.5511,1.5287,1.5064,1.5064,1.5064,1.5064,1.5064,1.466,1.4257,1.2896,1.1795,1.0617,1.0396,1.032
E02006534,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,9e-4,0.0014,0.0016,0.0018,0.0019,0.0019,0.0019,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0017,0.0016,0.0014,0.0013,0.0013,0.0013
E02006535,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0069,0.011,0.0125,0.0138,0.0146,0.0146,0.0144,0.0142,0.0142,0.0142,0.0142,0.0142,0.0138,0.0135,0.0122,0.0111,0.01,0.0098,0.0097
E02006536,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0241,0.0387,0.044,0.0485,0.0512,0.0514,0.0507,0.05,0.05,0.05,0.05,0.05,0.0486,0.0473,0.0428,0.0391,0.0352,0.0345,0.0342
E02006537,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006538,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0017,0.0028,0.0032,0.0035,0.0037,0.0037,0.0037,0.0036,0.0036,0.0036,0.0036,0.0036,0.0035,0.0034,0.0031,0.0028,0.0025,0.0025,0.0025
E02006539,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006540,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0216,0.0347,0.0395,0.0434,0.046,0.0461,0.0455,0.0448,0.0448,0.0448,0.0448,0.0448,0.0436,0.0424,0.0384,0.0351,0.0316,0.0309,0.0307
E02006541,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0011,0.0018,0.0021,0.0023,0.0024,0.0024,0.0024,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0022,0.002,0.0018,0.0017,0.0016,0.0016
E02006542,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006543,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.4791,0.7691,0.8741,0.9626,1.0181,1.0219,1.0071,0.9924,0.9924,0.9924,0.9924,0.9924,0.9658,0.9392,0.8496,0.7771,0.6995,0.6849,0.6799
E02006545,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.2328,0.3737,0.4248,0.4677,0.4947,0.4966,0.4894,0.4822,0.4822,0.4822,0.4822,0.4822,0.4693,0.4564,0.4129,0.3776,0.3399,0.3328,0.3304
E02006546,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1916,0.3076,0.3496,0.3849,0.4071,0.4087,0.4028,0.3969,0.3969,0.3969,0.3969,0.3969,0.3862,0.3756,0.3398,0.3108,0.2797,0.2739,0.2719
E02006548,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0091,0.0145,0.0165,0.0182,0.0193,0.0193,0.019,0.0188,0.0188,0.0188,0.0188,0.0188,0.0183,0.0178,0.0161,0.0147,0.0132,0.013,0.0129
E02006549,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0011,0.0018,0.002,0.0022,0.0023,0.0024,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0022,0.0022,0.002,0.0018,0.0016,0.0016,0.0016
E02006550,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006551,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006552,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0049,0.0079,0.009,0.0099,0.0104,0.0105,0.0103,0.0102,0.0102,0.0102,0.0102,0.0102,0.0099,0.0096,0.0087,0.008,0.0072,0.007,0.007
E02006565,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006575,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1199,0.1924,0.2187,0.2408,0.2547,0.2557,0.252,0.2483,0.2483,0.2483,0.2483,0.2483,0.2416,0.235,0.2126,0.1944,0.175,0.1714,0.1701
E02006576,Standalone - Grid Services,Counterfactual,Low,MW,6,6,6,6,6,6,6,6,6,6.8285,7.3301,7.5117,7.6646,7.7606,7.7673,7.7418,7.7163,7.7163,7.7163,7.7163,7.7163,7.6703,7.6243,7.4694,7.3439,7.2097,7.1845,7.1758
E02006577,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,3e-4,5e-4,5e-4,6e-4,6e-4,6e-4,6e-4,6e-4,6e-4,6e-4,6e-4,6e-4,6e-4,6e-4,5e-4,5e-4,4e-4,4e-4,4e-4
E02006578,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0233,0.0373,0.0424,0.0467,0.0494,0.0496,0.0489,0.0482,0.0482,0.0482,0.0482,0.0482,0.0469,0.0456,0.0413,0.0377,0.034,0.0333,0.033
E02006579,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0042,0.0067,0.0076,0.0084,0.0089,0.0089,0.0088,0.0086,0.0086,0.0086,0.0086,0.0086,0.0084,0.0082,0.0074,0.0068,0.0061,0.006,0.0059
E02006580,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0054,0.0086,0.0098,0.0108,0.0114,0.0115,0.0113,0.0112,0.0112,0.0112,0.0112,0.0112,0.0109,0.0106,0.0096,0.0087,0.0079,0.0077,0.0076
E02006581,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006582,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.3759,0.6034,0.6858,0.7552,0.7987,0.8017,0.7902,0.7786,0.7786,0.7786,0.7786,0.7786,0.7577,0.7369,0.6666,0.6097,0.5488,0.5374,0.5334
E02006583,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1092,0.1753,0.1992,0.2194,0.2321,0.2329,0.2296,0.2262,0.2262,0.2262,0.2262,0.2262,0.2201,0.2141,0.1937,0.1771,0.1594,0.1561,0.155
E02006584,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.013,0.0208,0.0237,0.0261,0.0276,0.0277,0.0273,0.0269,0.0269,0.0269,0.0269,0.0269,0.0262,0.0255,0.023,0.0211,0.019,0.0186,0.0184
E02006585,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006586,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0037,0.006,0.0068,0.0075,0.0079,0.0079,0.0078,0.0077,0.0077,0.0077,0.0077,0.0077,0.0075,0.0073,0.0066,0.006,0.0054,0.0053,0.0053
E02006587,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006588,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.1918,0.3079,0.3499,0.3853,0.4075,0.4091,0.4032,0.3973,0.3973,0.3973,0.3973,0.3973,0.3866,0.376,0.3401,0.3111,0.28,0.2742,0.2722
E02006589,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.073,0.1172,0.1332,0.1467,0.1552,0.1557,0.1535,0.1512,0.1512,0.1512,0.1512,0.1512,0.1472,0.1431,0.1295,0.1184,0.1066,0.1044,0.1036
E02006590,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.2119,0.3401,0.3865,0.4256,0.4502,0.4519,0.4454,0.4388,0.4388,0.4388,0.4388,0.4388,0.4271,0.4153,0.3757,0.3436,0.3093,0.3029,0.3006
E02006591,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,1e-4,1e-4,1e-4,2e-4,2e-4,2e-4,2e-4,2e-4,2e-4,2e-4,2e-4,2e-4,2e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4
E02006592,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.5219,0.8379,0.9522,1.0486,1.109,1.1132,1.0972,1.0811,1.0811,1.0811,1.0811,1.0811,1.0521,1.0232,0.9256,0.8465,0.762,0.7461,0.7406
E02006593,Standalone - Grid Services,Counterfactual,Low,MW,0,0,0,0,0,0,0,0,0,0.0029,0.0047,0.0053,0.0059,0.0062,0.0062,0.0062,0.0061,0.0061,0.0061,0.0061,0.0061,0.0059,0.0057,0.0052,0.0047,0.0043,0.0042,0.0042
